county_index,age,mean,median,q025,q975
2322,4,0.02633861004137309,0.024425392383647868,0.01063931677053942,0.05301941706878298
2322,5,0.019860414240844858,0.018735838199696035,0.009020653840944618,0.03703733568971502
2323,1,0.024169537842602812,0.01658812444552237,0.0020651873374991536,0.08756369343449573
2323,2,0.043835998255305056,0.030896659516827202,0.0043937157694631255,0.15634973001240934
2323,3,0.05169350464040257,0.042809951123333315,0.011539043406475276,0.14568201546293535
2323,4,1.6326534385186858e-06,8.526524471736962e-07,9.652635331200947e-08,7.971222039976392e-06
2323,5,0.02818136426587423,0.02425143572870652,0.007641485744066077,0.07323190920371983
2324,1,0.018361843460661748,0.012359963878909964,0.0015288874047041043,0.06889183027232681
2324,2,0.02889739711352882,0.023930294352374898,0.004046273946893421,0.07721641100274407
2324,3,0.037019274301699094,0.03290315952264691,0.009125421200933109,0.08601948076812296
2324,4,1.1617674857515837e-06,6.442130550390516e-07,7.770261111904334e-08,5.397679929486657e-06
2324,5,0.020135707908219717,0.01886482285105625,0.006104448716807878,0.039952789176649094
2325,1,0.03439487779922238,0.031048781121180292,0.010858974437817373,0.0770974909360654
2325,2,0.03706522426138123,0.03467407340287656,0.01608606311003356,0.072052939930041
2325,3,0.023595076519426647,0.02178752606356623,0.009640994864646747,0.04782021279692736
2325,4,0.026409086766064915,0.024240425534050675,0.010106753082983104,0.05506512213558353
2325,5,0.019689415910247792,0.018608808128935405,0.00908170104785307,0.0364808981860117
2326,1,0.03415124125102945,0.030745535677048803,0.010762631291503351,0.07681241155755021
2326,2,0.03646890489617029,0.03436801242269685,0.01662331994809512,0.06839277770812419
2326,3,0.02322444183231179,0.021629537731010694,0.009945814061124656,0.04559712826761004
2326,4,0.02601236062377573,0.024073566594304006,0.010363533989950975,0.05291374688213057
2326,5,0.019676036679598743,0.01847258632283598,0.008684996671524517,0.037575253128944434
2327,1,0.019820239486178406,0.017617205094580198,0.005972128491195559,0.046085982205311814
2327,2,0.021063309139579347,0.01973184890907282,0.009291409550632665,0.040531273556589045
2327,3,0.013343909276454463,0.012421385164346807,0.0056909207750500705,0.026236888566174888
2327,4,0.014887606638887272,0.013835367812395995,0.00604159023586074,0.029749359199511115
2327,5,0.011144844721129673,0.010602897939060923,0.0053600426973468155,0.019960464676652707
2328,1,0.038177535505980915,0.034126060639310035,0.011706513227335315,0.08746115073258638
2328,2,0.040333580824773216,0.0381929631850412,0.019013399723416834,0.07371358785298
2328,3,0.025715092182484318,0.024050633441161807,0.01125490570535152,0.04979367433626091
2328,4,0.028827127203505148,0.02675771131280317,0.011670411045774542,0.05781314566084658
2328,5,0.02175530583346635,0.020532608033564083,0.009896678141152497,0.040726079420079934
2329,1,0.04235775722910366,0.028350946484543785,0.003399579983925979,0.1604726443466404
2329,2,0.06758768963303276,0.05434555592191073,0.008816105162281214,0.19853325148629172
2329,3,0.08555985598889712,0.0750809973108388,0.020220933422327954,0.21157254372142995
2329,4,2.7010014725155855e-06,1.4767733310451641e-06,1.7121838547592374e-07,1.2847320263124583e-05
2329,5,0.04698290669668874,0.04266398573464825,0.012907063052246384,0.10552025095363272
2330,1,0.05106279119944542,0.04734415031189304,0.020257076495869126,0.10378803427849916
2330,2,0.03279943529195044,0.03054002038308322,0.014024894165715151,0.0645600450333927
2330,3,0.03300503818280604,0.030877231632729072,0.015141498637318158,0.06284658900749551
2330,4,0.029877081852078043,0.027640175955732968,0.011898378149632769,0.060878206637558496
2330,5,0.018957957651976744,0.01799206215725424,0.009688177240500372,0.03377458729971792
2331,1,0.049492383881485795,0.03233262968977984,0.0037931212661824563,0.19354594651826962
2331,2,0.07797978785005961,0.06238720942464825,0.0099103118579509,0.23142072882634826
2331,3,0.09951696874834909,0.08581303634604039,0.02213453571499339,0.2571881076152719
2331,4,3.119906503240923e-06,1.689902303229435e-06,1.941067298600704e-07,1.4878239367138334e-05
2331,5,0.053882713476943435,0.04884151828330581,0.014877470889093374,0.12196994151557598
2332,1,0.03010962611574791,0.02036696116273663,0.002497534077763218,0.11330079304684992
2332,2,0.049522343125196475,0.03892712904755141,0.006130156517590018,0.15012006870196612
2332,3,0.06203001802359019,0.0537381344549448,0.014345859579272317,0.1576963285794633
2332,4,1.933809884902004e-06,1.0623989974494959e-06,1.2275822269599758e-07,9.098577172590639e-06
2332,5,0.0331345233203809,0.03063782126649143,0.010094217139182557,0.0712547277103125
2333,1,0.038102462276516626,0.024781653112229657,0.002939288335881389,0.1512098572146302
2333,2,0.0605738502869766,0.047676182677656366,0.007460688204726198,0.18526176151256177
2333,3,0.07560975660041157,0.06570995138830321,0.01770372798102897,0.19050301202527073
2333,4,2.383256129131796e-06,1.2929605011060732e-06,1.487192833813946e-07,1.1260042352988122e-05
2333,5,0.04102342060194549,0.03730672586167363,0.011861088070040045,0.09181033078983952
2334,1,0.03382605765721596,0.030028396500807512,0.010119641707942634,0.0792462740760351
2334,2,0.03600156542803106,0.03357623080348486,0.01566558612196837,0.07031246120647665
2334,3,0.022960574237112154,0.021121673855406746,0.009337946708524197,0.04719244074721076
2334,4,0.025584383491517388,0.02352134416661541,0.009960321820773497,0.053135964929873776
2334,5,0.019277755537064976,0.018042575189428214,0.008500715419833205,0.03724203569692888
2335,1,0.04027217548361036,0.02616899612196949,0.003069089100181583,0.15898728942562695
2335,2,0.06392077234168683,0.050309837359425014,0.00792885355105833,0.1961227469595519
2335,3,0.0811527888077069,0.06912042382580803,0.017996527312035007,0.2134322303420427
2335,4,2.557125721296738e-06,1.3669658605038548e-06,1.5572933456543732e-07,1.2171460753594469e-05
2335,5,0.044618641855195866,0.03917977777656028,0.01147912826761894,0.10940063793766201
2336,1,0.037888967320152414,0.03367683044329143,0.011381545038266851,0.08864632673783572
2336,2,0.04011311919872691,0.03765383746082608,0.01799768618893939,0.07600153711452726
2336,3,0.025528527427357978,0.0237031148135153,0.010802155038049282,0.05065372833766707
2336,4,0.028564191349811367,0.026395074388387126,0.011367615787329,0.058659124319188176
2336,5,0.021616327359710922,0.020216599758924994,0.009476915244744389,0.041681130948418264
2337,1,0.028188226162470274,0.024502076603288882,0.008094036891212866,0.06976669850552956
2337,2,0.029926961140920565,0.02732332140293786,0.01250279427393848,0.06265715758933166
2337,3,0.019053346445144823,0.017219192024574986,0.0075205473764956765,0.041261961005007994
2337,4,0.021355584567815968,0.01914162784030279,0.00785472907480216,0.04785870977381965
2337,5,0.016092971658190264,0.014677533737991584,0.006627831874585914,0.03391998172802022
2338,1,0.038021105397965854,0.03251530046647236,0.010313874758287263,0.09820824148545708
2338,2,0.040579407919945173,0.03626689680632396,0.01539790948880099,0.09145261384468412
2338,3,0.025728878527676385,0.02279635510496713,0.009381942712976718,0.05899423241483624
2338,4,0.0288136276518358,0.02540303992100688,0.00989581977138729,0.06786369063445286
2338,5,0.021520541694914203,0.01935544257145265,0.00877838353444713,0.046647283033414345
2339,1,0.030761284666029856,0.02752267333379809,0.009448173824923923,0.07053694586192015
2339,2,0.03271467609670758,0.030742047997145267,0.01476453481687447,0.06170251786347329
2339,3,0.02081732937225395,0.019370554962759703,0.008894472003813672,0.041293812109367
2339,4,0.02327172826571742,0.021521166828993105,0.009334869612174211,0.047234621788913154
2339,5,0.017552252302370185,0.016530571604462984,0.007896026504459308,0.03314864419004066
2340,1,0.03782969752218196,0.024713351305041913,0.002960196492077059,0.1495373183792351
2340,2,0.0614170889088849,0.04746552700678673,0.007190289056035326,0.19139244317915863
2340,3,0.07586186406545062,0.06579695179420322,0.017341901569987335,0.19253150724273227
2340,4,2.3487560078062462e-06,1.2951901639372599e-06,1.5380722238410885e-07,1.1017403868063597e-05
2340,5,0.0393235266495569,0.03747499575536309,0.013996369302258614,0.07547675781931065
2341,1,0.034167149640746394,0.030575571656779224,0.01054087188776681,0.07790834548937
2341,2,0.036208888386599795,0.034225474252233254,0.016860644836882488,0.06671962920328174
2341,3,0.023070402021486802,0.021545668713107535,0.010036255474208874,0.04475924982565906
2341,4,0.02579912706552329,0.024001127907058648,0.010562413318802982,0.05157508788327461
2341,5,0.019500945718032684,0.018394423789757208,0.008833034756370916,0.03645753935903421
2342,1,0.04412788560801805,0.02976125707936428,0.003596596649866993,0.16699163640311085
2342,2,0.07163918351719874,0.05706773370563989,0.009045729923091602,0.2153406044148267
2342,3,0.09017204587213055,0.07836026129005415,0.020926965803285312,0.22614489727446688
2342,4,2.835938662110666e-06,1.5437877949647256e-06,1.7985516140092448e-07,1.3365283875223678e-05
2342,5,0.04925919573286219,0.04464392204812997,0.013625102400598551,0.11169526259536128
2343,1,0.018056338569285305,0.012040262391897358,0.001477301429396933,0.06901745132402931
2343,2,0.027988952777823383,0.02339711414953713,0.0040265354115843095,0.0740853137086422
2343,3,0.03552627355261332,0.03225284664460054,0.009335756261288105,0.07779104248630977
2343,4,1.133706443013312e-06,6.311698038401788e-07,7.62224758856029e-08,5.241100199373558e-06
2343,5,0.01997965676769534,0.018349286552732314,0.005581851081547758,0.04258030186300459
2344,1,0.031276769071433994,0.02785921264070816,0.009465266147260166,0.0723763003541608
2344,2,0.033180467499167574,0.031217829126446252,0.014936377872267712,0.06279358575270683
2344,3,0.021102228777112306,0.019620348586408685,0.009015885894761856,0.04151301567500126
2344,4,0.023567788771526044,0.02189015571924605,0.00952576884562746,0.047616652100077615
2344,5,0.01760228256359378,0.016771653027739947,0.008543618686817503,0.03142735219069251
2345,1,0.03395903275685603,0.029458895165338117,0.009469427247777381,0.08471044392083847
2345,2,0.036180475803272306,0.03275492497931817,0.014416121779750863,0.0778139290850617
2345,3,0.02299437369158862,0.020665690509960685,0.0087802495847141,0.051056943912706404
2345,4,0.025751053281183732,0.02302220149485793,0.009165043972584958,0.05846140753822286
2345,5,0.019314833101325972,0.017609077417937706,0.007961424484261277,0.040593163719977704
2346,1,0.03632405127653385,0.032000041127488284,0.010536558256171306,0.08671307168772673
2346,2,0.03850894381236805,0.03576554689323423,0.016447028325547956,0.07645589278506214
2346,3,0.02447239866584278,0.022526721739848696,0.009964793185031198,0.05007683855648057
2346,4,0.02735139841835482,0.02503674808947748,0.010552168221391585,0.0573586086214217
2346,5,0.020593500226710516,0.019210522046388734,0.009006640544483406,0.040144149393559564
2347,1,0.07966465408737848,0.07250856545858,0.0288763110473034,0.17157451884616418
2347,2,0.050897060591558456,0.04687578496922366,0.02038594143687377,0.10491148638193384
2347,3,0.051080179578510534,0.04759443612927158,0.022115232098082985,0.10030482896052952
2347,4,0.04642527243363447,0.042343315975134355,0.017174587581999072,0.09870448725021733
2347,5,0.029450836183456227,0.027603491251442538,0.013763282678709875,0.05581444239332274
2348,1,0.029035931329357008,0.025795923704253168,0.008788746862646224,0.0673532861341262
2348,2,0.03079268255991244,0.028909887313402313,0.013812202651205821,0.05862437653441218
2348,3,0.019632545553698845,0.018179202836040128,0.008222929350458895,0.0394568383822296
2348,4,0.021921253815812114,0.02022900559995798,0.008705846149242386,0.04493571654305534
2348,5,0.01650461869011979,0.015531051874960818,0.007445307300870133,0.031146574812709712
2349,1,0.034856272709723614,0.023060107599336584,0.002747072667012493,0.1343317766760159
2349,2,0.05546227748040297,0.04432798441323067,0.00710488016749242,0.1648891170362682
2349,3,0.06981163917371754,0.06103399177881119,0.016675683252622822,0.17482662828470014
2349,4,2.2249547178481293e-06,1.2016029943637686e-06,1.3832532352772206e-07,1.0542390864281444e-05
2349,5,0.03900387429245999,0.034667356433513825,0.010139589453694291,0.09323857958803224
2350,1,0.034235571022422015,0.030547898998600442,0.010468972069584671,0.07873406353855865
2350,2,0.0362152448043144,0.034183299331897454,0.016806833073235727,0.06706472238073342
2350,3,0.023050998963797042,0.02154835932275563,0.010030371663160311,0.04471737448669871
2350,4,0.025750762721844612,0.02395722536643459,0.010604963007325888,0.05120205672774178
2350,5,0.01945945619367749,0.01837083327018646,0.008910580223154444,0.036216148736839274
2351,1,0.01710038392011141,0.011339745169349507,0.0013953776242690932,0.06600156843312914
2351,2,0.02932136405335637,0.021375801246902908,0.003174205734449395,0.09988486511329012
2351,3,0.03335804447077313,0.0305489881523296,0.008960628478457125,0.07334540042148094
2351,4,1.0567355085949939e-06,5.965218183741978e-07,7.215187822138952e-08,4.894418580391412e-06
2351,5,0.017707280721184486,0.017389878294627834,0.0069335972299407415,0.030419403310590887
2352,1,0.02013674375555135,0.013282924726831251,0.0016259666932370354,0.07772821173527569
2352,2,0.03225660439528642,0.025531072094160386,0.004119954073471353,0.0949414997778508
2352,3,0.039819727041171184,0.0353235027758345,0.010138815575538291,0.09449664705493736
2352,4,1.2594937677644507e-06,6.939534773657062e-07,8.339494282206035e-08,5.939383014804633e-06
2352,5,0.02184797652152753,0.020124692456876953,0.0066365832120312525,0.04676655054151077
2353,1,0.045345714720904096,0.02839588691799828,0.0031847825776870698,0.18643980496185752
2353,2,0.06868240876104294,0.054695189168952246,0.009030454147598253,0.20746197027097166
2353,3,0.0891995180174209,0.07505395939864054,0.018970125357080335,0.24259736332220097
2353,4,2.8412512176429876e-06,1.487143070894431e-06,1.6314869302151048e-07,1.4059535274200597e-05
2353,5,0.04983402351828614,0.042684700126431704,0.011520494130400728,0.13001089376935493
2354,1,0.07717728541145215,0.05188329160576234,0.006087239618403363,0.2919717248547063
2354,2,0.1280526117898318,0.09858191933967778,0.014858769311209316,0.4062556235422355
2354,3,0.15930183891720653,0.1359184348301411,0.03500274515281275,0.418274179718052
2354,4,5.003307356636475e-06,2.7018537007774616e-06,3.0437360573364056e-07,2.393358963879298e-05
2354,5,0.08669376361959112,0.07746501525784998,0.023073800157909843,0.20383529902864805
2355,1,0.027672385012971732,0.01830413314583644,0.0022231287621558645,0.1068974969849444
2355,2,0.04414254201861111,0.03535049279813004,0.005692529217763162,0.12905320499094236
2355,3,0.055432337569922455,0.048802367626469154,0.013299821807711706,0.13394305048150762
2355,4,1.7293773565358613e-06,9.617517618927806e-07,1.1481845678685473e-07,8.092272919783061e-06
2355,5,0.02934107881440954,0.027956214965039625,0.0097964344654142,0.05724089982398317
2356,1,0.03199346647377631,0.022242289216360712,0.002750081262198078,0.11570162326619768
2356,2,0.05254723862880045,0.04253141098119313,0.0068352704033289476,0.15101682751394782
2356,3,0.06647983306806537,0.05855053037625263,0.0158778116124793,0.1610855698588157
2356,4,2.076927656173218e-06,1.149280950922888e-06,1.373624653227592e-07,9.741221797381333e-06
2356,5,0.03573627765377185,0.033532977816325804,0.010822845058036568,0.07344117202656761
2357,1,0.03573490637640804,0.0326816961248292,0.012075450685784436,0.07652432748286453
