educ,county_index,mean,median,q025,q975
2,20,325.85274215782175,288.56528564798816,80.59155481633634,776.5324235748036
2,21,58.20793643965222,52.9356939454026,15.670266760816503,126.01084342467156
2,22,453.2866195700869,399.0351228022963,107.21076619670396,1104.7459377118205
2,23,322.00088054536775,281.8818733555048,75.04229160628769,793.7097516243616
2,24,178.34986880161495,162.01836070014178,46.31857369306206,401.29651050140905
2,25,452.3553042835426,398.5360719116312,107.84143609478411,1095.672949492967
2,26,449.6461078692132,420.5737755554252,203.68508424321476,860.3853314937624
2,27,280.7351336820349,250.7058077605641,71.88383506365228,666.3414867313306
2,28,432.22517038620924,407.90743016141454,202.61083620895863,801.2678692219957
2,29,65.3535276277773,59.64063874165201,17.226943653797903,144.18172270535692
2,30,182.96921048096638,161.70990766570287,45.2395041317834,440.59284636603377
2,31,109.65148564334382,102.27588850576066,50.2816807130382,211.68090133174937
2,32,31.501245916859652,30.02339881846306,15.600152349955673,55.89401778989019
2,33,97.95562400964441,87.4560813289748,38.56339458843534,218.91562519483114
2,34,72.30284036969987,67.3714488753954,32.46521326003675,141.16963514039512
2,35,428.49635804483717,405.4984570670428,202.9232024143099,785.8940836161845
2,36,293.27391257166636,264.2564117358059,75.54024530304129,670.9752488087859
2,37,4053.0055002451427,3917.5069461064304,2224.2021375217005,6625.587952824229
2,38,73.74148629626727,64.81424149531847,18.53638535267403,178.97980002426937
2,39,410.87142900807703,386.40963313994826,191.09936424129742,768.1962454634759
2,40,220.83743993570005,203.9464198741035,97.16030262845506,440.9211088912229
2,41,550.3916563319535,514.1417622558679,243.77247546188988,1063.4907808351957
2,42,401.57413246167533,375.2713685519232,178.67487956203325,774.6588749601725
2,43,38.60946690107931,36.83868984085776,19.348384903071853,67.84407838983766
2,44,74.57201471382129,68.17683539780808,32.2842822899456,154.25173757647562
2,45,1286.9594344481031,1205.3239795074571,575.5621546289569,2456.6589897455265
2,46,81.21255956633976,71.42522495513272,19.73908338664651,197.31967889715904
2,47,125.79651583341561,112.0251802768162,31.12444291772562,293.1940187461155
2,48,707.5374553289292,624.0899214831943,168.75578933831352,1707.762875784705
2,49,2142.913131477684,2026.8179085513607,1014.68382912704,3930.028058353517
2,50,167.74410254255497,153.02116536092927,45.371401097888594,371.6455661913354
2,51,691.4918063430798,651.9960380581036,321.0534772484795,1280.9422831890663
2,52,489.43965074276866,461.14999723421585,228.27953117686766,909.8922042480592
2,53,35.15092108129631,32.326242299085706,9.59904795886227,75.77194433038323
2,54,83.72168874965878,77.65177467155938,39.66297870784294,161.6530444591268
2,55,199.7026327139106,174.6128477330967,47.8699611200509,493.7923307531949
2,56,200.2012773949053,171.38832746415122,45.652242710978015,520.2037576368666
2,57,305.9573756901777,276.1555349676525,122.88405453608453,662.9153646187696
2,58,604.6936391316212,575.6548927839456,319.5580872812581,1057.7978189837654
2,59,815.4338658905777,784.901639363851,435.6259237531203,1368.3819794746141
2,60,40.574612319836675,36.38562530837186,10.163133548450515,94.18504349633868
2,61,554.6679045546088,493.64205754638533,137.91263993021317,1314.291688693835
2,62,260.80669925675284,227.7206268183669,60.98044503429023,652.4875726604919
2,63,1136.5614428805388,1067.7197146690805,515.431503023992,2152.4636186365206
2,64,465.6458223216482,448.2444880478769,252.29639740387466,778.7218093309336
2,65,116.34539477936245,98.20433891475241,26.887487420356518,314.2301933576768
2,66,72.78792246223085,59.89265756944688,15.707968669938372,208.72671136890992
2,67,273.1238832063892,234.29488452302817,62.04315283387823,711.7171320134736
2,68,34.758487531019576,29.50374185462622,7.680340023627118,92.44661362514707
2,69,38.36168343073072,34.087459275833154,9.068402776626792,89.83817898154406
2,70,1100.6137208329585,1029.4236361237795,488.59350945526506,2122.812068917246
2,71,92.86086101211944,86.47303933936418,26.913614637294874,192.44046814335212
2,72,6.011161529325157,4.115821524289522,0.873425443730953,22.041038690112302
2,73,32.73864380062384,26.54354839114671,6.09859521420488,95.49263082102422
2,74,9.248185794327355,7.455473997047985,1.8718309737098326,25.945222950173815
2,75,32.152820850035205,23.152500822934897,4.322531870939763,115.10547500431801
2,76,28.33519831162652,23.89870839290524,6.151513707749796,76.02318100626461
2,77,357.45256618109596,333.80499680788773,158.66938341640468,689.4193975230498
2,78,5.3845526342596965,4.653965313970853,1.1826251221816284,13.715115225490512
2,79,15.656611292220576,12.654721548761552,3.2686495892024707,45.280652497219435
2,80,148.0067205595601,117.87211861040223,26.574097481274645,440.74504748166794
2,81,305.8142539004932,262.2403449347829,66.73946453167326,789.1238569715963
2,82,97.89873672244036,80.61374760845356,18.243886075549486,276.73750571029643
2,83,61.741289370294744,51.667552361755426,12.866293681819453,167.44191577375528
2,84,53.75223239561792,48.44219441877213,14.426463600936694,124.96669980287686
2,85,5.077792351272191,4.636390042664216,1.259674218659351,11.318305691538391
2,86,415.5728279703149,392.58520998268136,194.36266914165353,768.8167821821478
2,87,57.58024045810426,50.197452192322174,14.799257264258948,144.1297884930165
2,88,67.14363836107165,62.36381214580801,18.687001993898757,141.49199024474444
2,89,38.533804204734146,34.85550345501689,10.510558394094904,84.5908851862808
2,90,13.56697127532065,11.116275014716045,2.8630912072238184,37.341042405666634
2,91,29.171325463679526,26.313698858107593,7.324850588319623,65.22359179508992
2,92,25.132836948095605,21.558457276157608,5.534795161541823,65.2771040364286
2,93,6.799178945240572,5.096624618326819,1.1878080914091067,21.73331371536787
2,94,31.647407578891425,28.89076444739262,8.060636597111136,70.42888742213657
2,95,8.019669698587572,7.131433635142028,1.8358899196236318,19.056195683667543
2,96,3.6950404868721125,3.333681032040012,0.8387414999464701,8.537585866202477
2,97,47.14052488682586,38.52050697947812,9.519855458845266,136.4981938683607
2,98,226.30159785003823,200.5003485358976,54.99117735438631,539.9867582610191
2,99,540.1007971991584,503.76403009529986,237.41188642466412,1047.3721114792124
2,100,464.7415874240492,434.2031581990573,206.25065764402373,895.4949671528118
3,1,546.4700972979226,519.3947554822362,279.91232463992515,968.5504148345345
3,2,2521.246030231458,2417.9967820833144,1349.2955760885936,4278.099930935111
3,3,269.9815772462452,243.68333076955716,57.44603333623007,634.3546087840837
3,4,241.30692908148725,218.46685235699908,116.53799946347957,504.82288981639215
3,5,457.06139312246734,447.58831831653333,279.35890694838014,688.4077380884655
3,6,104.97025670384933,87.49435457608121,18.3161318897513,297.35208435606137
3,7,226.08189608941996,194.0770278048319,46.67285578389906,596.0184098701066
3,8,980.6177141839987,932.4927090478926,504.75696020458787,1734.8827892749714
3,9,253.31563439117218,233.66768244130878,62.04577999576758,552.3931219195573
3,10,277.31736664177646,253.35061472888856,64.51139301547447,630.455405010107
3,11,329.45383906332916,312.42959162471084,185.1826769206508,577.3509221523599
3,12,75.38186728748063,71.98352832483346,19.270287875946835,149.93860157341027
3,13,285.9156410841405,249.97669280400353,61.39301765503166,727.9346225143291
3,14,227.81645140579863,201.8673791711455,50.370990338759746,560.6347201445203
3,15,173.72197876623827,145.3020474825077,35.7111731494485,489.48502015645175
3,16,623.7410714019009,573.8200144064547,157.47379771254901,1391.4763421587709
3,17,459.1626426958961,437.44134073125724,241.0063588238515,801.9726982017585
3,18,138.59956188278258,118.89423210836298,27.55022727584437,365.877984805128
3,19,318.55117355509435,260.46047688751185,57.53672046889,925.5552073044354
3,20,525.8860086551499,486.74271370577753,128.79498981661084,1148.6195532003248
3,21,73.75294085939463,68.28583454006086,17.35528736473501,155.56459431785993
3,22,950.9292376815675,908.2383613002187,258.86503417737106,1904.7347593460215
3,23,680.9213978544777,646.4353253247816,185.96672308952412,1381.9276337980564
3,24,273.23245949838105,258.60703390190326,72.1845642436164,555.3335195080989
3,25,760.5682461051703,704.6294013701148,175.2165861528602,1670.241161176293
3,26,956.3366690304807,909.3813366467767,490.09675081480486,1698.120874325042
3,27,333.11782656870014,299.2805693290502,73.07419414869341,790.468785160306
3,28,895.4468922738422,859.1497130317783,476.0652647610705,1524.511483307662
3,29,101.66891558067806,97.35270881926539,26.710795971688622,201.03475939989957
3,30,235.60721795822013,212.04033948020697,50.39631576321671,559.2172724673253
3,31,194.1178864417907,183.2384468801642,98.29782452561402,354.29836571751275
3,32,34.35229169006161,32.85661799189256,17.12270556631914,60.20845317438678
3,33,152.78194527363954,137.61652875851928,64.77069013117534,329.17821694742435
3,34,148.18200214788632,140.00601957667334,74.51706641086848,270.01939099845276
3,35,978.0499503360581,941.4408728346104,533.6567333980099,1628.2855509231044
3,36,423.7191076338909,394.6591188114045,101.04003222714492,911.944115662475
3,37,9787.224919011833,9606.690181668037,6251.159590208566,14347.088761439727
3,38,98.94244805422356,89.16906054090607,22.935631904309755,230.4367518281954
3,39,862.8306310792707,825.1929607314969,452.29693336067925,1489.7450588251006
3,40,323.07394142813297,301.04416172888295,151.01536717897014,622.6422390232011
3,41,1998.2363535406646,1912.5963955709403,1056.9758416128354,3443.9331230774696
3,42,1182.5868322420877,1128.7017846275692,620.9346723600712,2051.5395729029447
3,43,47.77847042801644,45.91613895611678,24.69675180794333,81.40606831728896
3,44,158.2062491741242,146.64620067007945,76.91667027338563,307.3362961091431
3,45,5692.639244957936,5479.721524309523,3124.5908123873946,9469.511579637066
3,46,142.24960892562677,132.1830438139774,35.17042867251938,307.54054813049004
3,47,204.62983206210941,191.61132411411444,51.226422736721254,424.81057956501024
3,48,1353.569280520792,1273.581228682799,348.19587372171696,2835.5263665409
3,49,4586.773234453222,4412.721391058103,2471.2852493953287,7723.188649608468
3,50,179.8853371369628,163.05421261177668,39.19828840197258,415.00415294566506
3,51,1988.7154165440534,1917.3227758672524,1087.7069000957954,3302.878727366324
3,52,1110.5039120545398,1065.3383587063768,592.4312390779877,1886.8812013938282
3,53,40.43882578954351,37.279918192566555,9.030110064196215,88.51953458263102
3,54,111.59735955635743,104.24071786158665,55.53427338441274,209.01236846365086
3,55,351.962871586462,323.3631591844079,83.78087874444873,786.4437307401741
3,56,317.9664783496633,282.199347634183,69.71985239534082,776.1650148871371
3,57,748.229836271597,686.9203888957041,344.40586460455046,1511.4852881271552
3,58,1010.8663052077201,969.4478356952189,588.1627852825234,1676.1588859088488
3,59,2826.7045272867103,2778.3425389965896,1847.260652496701,4082.3628404041956
3,60,75.10491657586986,72.14710564683273,20.322328660991346,146.97924286008387
3,61,903.7426794132775,838.7266445362166,218.52081113391858,1956.994946493665
3,62,491.30476682717585,457.3748806602026,122.76190418766879,1062.684279467128
3,63,3008.1031492386555,2883.602413834338,1591.05251499784,5137.784878535383
3,64,715.5603227571073,693.075531881417,417.14569841184135,1142.8077075796032
3,65,163.65143173526317,141.52020142315078,35.72434026152167,425.30884746843446
3,66,93.58550523946188,77.85137150404678,17.373541257491734,265.70031094732263
3,67,335.29660627036384,289.5267271716745,65.04134007034189,869.0672558663423
3,68,49.230133982416625,42.99802284178378,10.338970591581853,125.75643478168394
3,69,66.33048138885906,62.91055422048399,19.46239475339278,130.86533259493632
3,70,3850.221622482374,3690.1047772521347,2057.8944146285626,6547.436033508642
3,71,85.34332441728483,77.17837114699185,18.14316052361591,194.4834926464706
3,72,15.106439373881843,11.23853304619609,3.553832927061954,52.94391931485886
3,73,101.00249153064505,91.34229552657268,28.995375617007273,234.99726443623575
3,74,25.03479956796419,22.348758908923266,6.425837424864199,58.74318250239608
3,75,39.963855981454785,29.33462012446762,5.579713795155516,141.01391352728433
3,76,37.14522974636946,32.183259580359774,7.496862753306138,97.11150304730035
3,77,1203.5566947208101,1153.7036946273142,641.1026490985505,2054.128250630004
3,78,12.813285319858698,12.285134338888444,3.316583798041607,25.445925651631192
3,79,30.03071579601535,25.74564293171648,7.605030685298914,80.94675339796393
3,80,533.7164433255637,479.79175155618105,128.64332548538684,1256.209630307544
3,81,718.7876491821875,673.5217058862181,199.89704878684284,1509.9735368111371
3,82,251.72861815284736,227.8212738006262,64.8710118073326,575.4873263801178
3,83,157.24853015713333,145.3034864719674,44.83073115373533,346.32639363847767
3,84,43.568075851647684,37.81715612971267,8.40878333459565,110.04211741270544
3,85,5.866779312584072,5.410029520514328,1.2976083324019685,12.910624238312158
3,86,993.745141465344,956.7174734290807,541.496370429719,1659.453494972596
3,87,67.77088881601468,59.29601442686216,14.564260555526488,171.70152373582354
3,88,88.99358064194313,84.89657209754533,23.79962481170049,176.63451696584778
3,89,44.1422210340307,40.21385975336073,10.28455524208635,96.76997371687418
3,90,32.339421919572146,29.034907999779747,8.681050187205978,76.9700751403468
3,91,50.43186950390668,48.37625295308847,15.115927284797325,93.82908858279613
3,92,76.86375244915759,74.87761082008609,23.426751420451502,143.3373879633798
3,93,12.828822266235608,10.254161070980789,2.8835092978936525,38.31545716669563
3,94,55.96033733014008,54.631176693521795,16.991742788083467,102.79363778666283
3,95,18.122306329564264,17.843292084743403,5.744642100720945,32.45384509890449
3,96,5.2364157893103025,4.931184085445548,1.2977579671895294,10.909321525423396
3,97,72.72994709746116,61.29648228505855,15.485066442595507,199.42306118823169
3,98,470.89967053042795,452.7827215748545,130.18058347810918,915.0060687406344
3,99,1774.7817929998591,1695.8385286115922,932.6905462261724,3065.8443767667645
3,100,1827.2574715585308,1756.289359054734,980.2313416000753,3085.645042394346
4,1,111.20783628449419,101.48687589795905,42.835839389868966,234.57554862793884
4,2,447.50639915756517,410.02861182984884,173.242306740672,935.9169539251994
4,3,82.62939890008488,63.09940006186367,10.99045867541425,263.450947162039
4,4,21.541237328073624,18.163173826199085,6.054847403769277,57.26672319450559
4,5,43.412792482665544,39.26271930863336,15.567506264421294,94.60114435627369
4,6,18.02357358037278,11.858782977727625,1.3111538108212437,70.8026002087844
4,7,84.37207086052565,63.37897595369573,11.033914099003956,275.5327338501142
4,8,136.0658206750637,123.21965406544285,50.94236790194286,294.88037212541394
4,9,70.32535768242492,54.032787551119014,9.590621912828395,221.62289769048937
4,10,106.052467679743,83.60862627934318,15.208006541061732,320.09519470027203
4,11,37.11525699618311,32.896364122437454,12.596944730330137,86.93041802520713
4,12,17.755497870441204,13.610457162827696,2.3798308695606667,56.22278034312666
4,13,99.9221937779698,75.66923736140673,13.099170059550197,327.6757712143849
4,14,51.170507815432636,36.92522484755428,5.889038160552965,178.95945464978635
4,15,70.40582061099231,51.95045290013306,8.88825095836672,238.64700736957576
4,16,274.94574983344046,222.99620555165095,40.76998065795231,796.370316833809
4,17,56.222938744451625,50.88766593119547,20.746162649002134,122.20847937168561
4,18,56.71713676910313,42.813500166463214,7.305587056584883,184.73775628633285
4,19,87.55951669810328,60.58394112220968,9.035414668917946,326.1453986986053
4,20,207.9801381906208,167.4946932172695,30.676759139543393,611.1459068937555
4,21,24.626796914177998,19.339780609735865,3.559168034545274,74.04300824286896
4,22,310.31962236648707,248.697810596157,44.936381928555846,913.1597812257629
4,23,211.28235168636076,167.52202814584092,29.811417930949467,633.7397411571328
4,24,85.77614952095037,68.18840005877894,12.5146699438725,256.3266109195895
4,25,235.40056197189313,183.4729185872827,32.46136183692589,729.4976177624371
4,26,127.53002962244231,115.52002257998842,47.158424176262876,276.35984502575195
4,27,94.06048806878493,71.3756919747599,12.512925606838461,303.4200612794192
4,28,103.2689470624121,94.1186989049674,39.28663388667718,219.5459800214006
4,29,32.06940911991337,25.532847326155924,4.654895385239521,95.12868571015959
4,30,80.09824470175859,61.73872929416073,10.969156556335365,252.91901693167068
4,31,13.128507251509262,11.649444647507458,4.53119156196019,30.019674141547398
4,32,4.082214562557293,3.6363948389011522,1.23508348627194,9.44254693023943
4,33,17.44337566447758,14.964787013471177,5.252403117211052,44.117961080796746
4,34,19.715660555562543,17.66694548480946,6.832682911725615,44.4328522714213
4,35,133.0796652706284,122.14785935561054,51.95133149235726,276.86926929558166
4,36,152.65198875149815,121.82350348600944,22.27317540208919,452.87412642909413
4,37,1985.0816922537417,1830.8539951173777,761.2478538751083,4075.6654932244373
4,38,27.870090333620283,20.91995954686275,3.6314652291141236,89.79555201722306
4,39,152.997309461625,139.85475559718697,59.258504335464984,323.50301399241533
4,40,33.594024000692464,29.628766816410085,11.221379005693686,79.27704146787389
4,41,548.1450080348126,505.41542805630377,218.30614260802164,1119.1077655319186
4,42,201.76647226455293,184.01072654684737,76.55301590816232,429.3466434499838
4,43,4.994736202894826,4.490356695238867,1.661931180801036,11.188029895684037
4,44,26.24468093107147,23.247845535542403,9.220923299024532,60.68875495317586
4,45,1451.4550265983012,1343.562301395787,582.523613311253,2931.557666335793
4,46,61.63007697475496,49.95090344070068,9.140412315491199,177.21340891769165
4,47,50.492360122585566,38.596039173055246,6.752146190479023,160.80149337286247
4,48,468.572181503051,373.89459620184203,67.87760752314148,1387.0642538538523
4,49,667.2837323533163,611.821323915324,260.1365755220886,1392.3872338614465
4,50,62.69210326357527,48.98316364611137,8.887950113428007,193.32637438669687
4,51,442.6688855652303,409.05309963342563,178.1243991632104,896.2936790115818
4,52,146.23710098262782,133.52820289428234,55.9136820458774,309.16731885124983
4,53,17.114636870920926,13.74681227447644,2.4512289150623587,50.246285414421244
4,54,10.653818734502341,9.468105456658678,3.7890834267514197,24.294482497464198
4,55,202.75177441012121,170.07974018964694,32.83614715474731,549.5159879071108
4,56,148.62044115995477,117.8021045104029,21.011807892293834,450.0481744016151
4,57,70.37636054518634,61.38461329518415,22.96132958528499,169.78070712024387
4,58,98.58180693261028,87.84394004036871,33.763319090810484,224.5607392156032
4,59,551.084234254279,508.5711530390905,210.964330134448,1132.4225679936371
4,60,31.29735383977505,25.842493715972303,4.696547522270467,86.29881226344605
4,61,376.45722183880554,305.09146816273307,56.627911855442655,1089.1356113562083
4,62,171.68336270167015,136.02405278050398,24.08219287404424,516.4778963926516
4,63,602.1080617383875,552.6525159816204,233.65576195571674,1251.4948704688973
4,64,75.68855999614789,67.80094173201451,25.73595036090434,171.51994948998342
4,65,69.58054157541727,53.09467182541225,9.413130794300924,221.41979414507696
4,66,26.803135625164682,18.95011502685383,3.0563933198786484,95.62427787436123
4,67,114.30234766277644,85.08462968020885,14.247112974260931,382.7959476513658
4,68,14.963409179925174,10.829938576793289,1.5465446148247028,51.84124492447854
4,69,9.000739683837294,6.308765384526698,0.7420818548712025,32.47383817491746
4,70,750.0591399475138,688.6623534054734,288.5949094642439,1564.864299309981
4,71,31.252115732819927,24.497794464205896,4.405414036756601,95.45898986442648
4,72,3.198845160475709,1.9272302400207848,0.2598221563954768,12.921338573069578
4,73,36.22556289672472,28.066523953001962,4.504846065953378,113.73883834962723
4,74,11.465854542608078,9.01674790898555,1.5405860110214569,33.44416887576783
4,75,17.776667676318198,11.427590318727955,1.3151844798134382,73.19824207817209
4,76,13.29325442870337,9.411390658523192,0.14234949748339173,47.30244377860057
4,77,226.4362482225877,207.36593661553349,86.88902316931348,476.1764879339064
4,78,8.522618891381233,7.600411396614884,1.4643492015047301,20.44226827451578
4,79,10.402671834280985,7.639845085733662,1.3035903803060276,33.96066629878333
4,80,298.58388325656455,245.30225876538475,43.213676944871324,856.1232833486689
4,81,314.78783016960955,259.1785740951914,47.083274594209655,883.6412466051785
4,82,90.68400934875734,70.53058316970024,11.505499876993825,283.52863012955254
4,83,54.1563329914945,42.314226787587344,7.073537952603024,166.60041675573248
4,84,3.311708654646527,2.141523274046163,0.15796650820606772,13.454606642493507
4,85,2.095378090670142,1.5609339754223543,0.0,6.993682614425551
4,86,123.44577199270306,112.90912809169123,47.432029378020836,259.2883178030797
4,87,37.105172320992004,29.62002721868269,5.408768359934079,110.32391344724977
4,88,30.330914826909478,24.22764684053769,4.329900582414033,89.80509537031467
4,89,11.136100375277222,8.349108422331511,1.4570243532553127,36.086161980172704
4,90,12.149229933563472,9.299814770951931,1.6220849461572064,37.381633043508224
4,91,12.25806294749678,9.470224540307425,1.699279920288191,37.84193485276623
4,92,37.49944174411961,32.31543398981461,6.0636160590697,95.8243651727408
4,93,3.8445354715834426,2.5753760815773186,0.3937612205854643,13.950710813647332
4,94,16.745981043839294,13.413922591103804,2.3886440734886074,49.20360560511738
4,95,3.6865706262629567,2.812531787163733,0.463975026627301,11.809072413764213
4,96,1.1131568641358716,0.7818693784908961,0.0,4.073815558234594
4,97,16.38435475960402,11.330634001805702,1.718691435215502,60.66963299775228
4,98,147.90590369724632,118.44624600659255,21.37613186607087,436.666046646336
4,99,271.27299447445864,246.78034534760414,101.86038227700013,578.1170996570911
4,100,410.01513672962886,377.65982053630876,161.51613795726814,842.514209684402
1,101,126.14659901328605,87.31919775563502,10.297153455468068,459.8635365661709
1,102,127.15835263769709,94.97035411194075,11.62483664870635,412.13959548746476
1,103,19.619098555541413,14.07679186827992,1.654938923902659,67.5228913384793
1,104,53.00135866246049,41.098263588477124,5.322054145347097,161.87014990203502
1,105,4509.940677949852,3978.6058465895326,1402.8536155029253,10698.703900121302
1,106,287.09086996705895,250.15384995422886,84.5191592968726,703.412855773557
1,107,293.8691772854053,214.18017788693385,26.38789541366431,989.0399483337719
1,108,1035.3811734214262,911.0117736879004,319.9654752420647,2465.986754435422
1,109,523.0164016533676,412.6472922262743,93.5783423726228,1598.3237043827799
1,110,179.26172708076993,141.12244038411356,18.604171251765255,540.8451488614452
1,111,208.56565567351797,180.32275137024163,60.33302752202928,523.1147678012828
1,112,430.97405381194665,384.75803957460494,137.1981791247959,996.1137003625093
1,113,70.24000655009601,49.26274804113218,5.826906186344717,251.49217395340665
1,114,54.95115046644552,39.7545610163984,5.02454467601482,187.5149451722063
1,115,138.71755841123377,97.02854346415006,11.418019554291604,499.0678139902261
1,116,260.10193745106056,226.61997328761643,76.74663297477517,637.7680351688065
1,117,66.71368799452118,46.67367178185701,5.579246778889831,239.47755059835117
1,118,23.771560092996786,17.183066054694834,2.1455904022641086,79.99220454558936
1,119,19.276417541348312,13.570688234806115,1.6095163389136053,67.97033459624394
1,120,149.39788886147707,111.14950341798996,13.901939646811776,490.9470616413435
1,121,31.66435497086385,24.963567221210027,3.327123592494836,94.11713635875051
1,122,40.65991037200582,27.975082111557725,3.3255220790931017,147.41163788956652
1,123,47.86871252543649,34.505370780939984,4.285071494817032,165.33786674635525
1,124,82.60444691894257,58.257434964808084,7.064062154283729,292.1477349393832
1,125,27.582797824064237,17.097515948939357,1.8309486735280058,114.67797894596546
1,126,50.99634857497582,36.36675599355714,4.487380227151294,177.2904468018082
1,127,65.19957098754448,44.558194871809576,5.257819122812683,241.95808167575188
1,128,132.92113369426968,114.29819440496311,37.812981760736974,337.7211283617474
1,129,112.46443101187926,96.27797915503146,30.876063985306125,288.44212409892344
1,130,50.08673164610462,40.23165864195238,9.287974164953242,147.26518308661565
1,131,78.62180976933206,58.27673260978133,7.384321317275493,259.3097070786589
1,132,38.98649819393367,25.392822177069817,2.796109876199369,152.49399417363068
1,133,35.49213492808418,29.12721995752883,4.108638576022509,98.75062672374067
1,134,96.19553368658474,65.96914046789178,7.579999674308445,356.98457543874395
1,135,92.94711061815035,79.94600502848364,26.361736522537566,235.06081289264387
1,136,82.71094394121346,57.91248681797826,6.894912884383007,296.52302945770487
1,137,30.421684128926227,21.556374611492345,2.649429965515813,105.04648973901259
1,138,94.58786657328795,81.72002755840853,27.282137613218772,236.85281325733433
1,139,14.753328023804913,12.52540438553275,4.037476976640264,38.4526004238975
1,140,193.26839785991405,139.40767565853915,17.301324108774228,663.2489788250142
1,141,65.83383264414807,49.08910216438507,6.294585163275266,213.12643550066716
1,142,209.29196316903568,142.46204365377537,16.348549973524346,783.5840447138698
1,143,23.14773205108029,16.43024038129933,2.007484564514463,80.61572046782587
1,144,123.64121065168241,88.737087716902,10.870617957134366,429.0109131833206
1,145,66.75660333763483,48.960878102043594,6.0668449295815225,223.82591032050556
1,146,66.50900795791746,50.96441881660607,6.601310477196552,207.67508493130904
1,147,185.99293734278191,133.81737033114237,16.588178980437714,641.8612520683279
1,148,106.71433573089979,80.15211187897182,10.159263646050148,346.9168781123284
1,149,21.320182217072052,16.74555171144748,2.249358357003302,62.746058486310595
1,150,61.18658104024695,47.37947752665049,6.09135100508815,187.85877226609156
1,151,32.958077347357545,26.093679472116385,3.485330813281236,97.44495032682636
1,152,77.38157438556499,58.03905508884975,7.562323810703615,250.43599684730907
1,153,6.648545049703924,5.708233457708345,1.8692029675702515,16.704123452890645
1,154,69.75819176806944,48.71707654756924,5.833795877875032,250.30645771563675
1,155,57.45684174413918,49.803507799698224,16.690510145109585,143.52571786727637
1,156,34.02725105476682,28.570952420351876,8.871855359197614,91.91027063945694
1,157,52.25385793033904,37.81752869847885,4.67003935107178,177.0020584161596
1,158,63.639531504413654,55.00815324393463,18.21481731046525,159.1569100148765
1,159,188.5861177659925,135.51441425324106,16.752397016525528,650.0626237673223
1,160,18.17992677359856,14.07401091852147,1.820323895893682,55.56703387189793
1,161,22.942332965473692,16.222919844929898,1.9786020402207232,78.43384220666952
1,162,15.161342829153856,10.75725546836593,1.2960888201632994,53.3709310676252
1,163,26.466009958563475,18.737380014506428,2.2587633540561214,92.26085319895331
1,164,62.203858502201854,44.05177097843304,5.378784707026944,218.73260213787495
1,165,8.75529008334942,7.039773851932317,2.125648377558028,25.79976420858655
1,166,85.58428701197906,62.161572450581154,7.582635958255099,293.25923405583535
1,167,34.48656983765877,24.591540351639342,2.986722785428517,120.0018213910835
1,168,28.096998754619296,24.91330958140377,8.725811433399473,66.10092420032805
1,169,50.59840556921095,36.739868459525695,4.549780185168317,171.73382626752738
1,170,333.1909987633816,240.24627799872422,29.268907094263124,1148.3228128889189
1,171,20.127219224385904,15.135991405570074,1.9390337496034238,64.83669915427267
1,172,416.61651756223785,361.86350680051135,122.36240127401761,1030.893807767389
1,173,63.29258259685456,46.42980270193845,5.857931959761612,211.71162508308865
1,174,89.1215850479825,65.58323307545223,8.386577027422726,295.0787843463277
1,175,103.30203682086568,88.7936353842494,29.48326010916354,260.83094391873425
1,176,52.18352724100674,36.46600687971677,4.324447367272255,188.61026872552512
1,177,39.255173425787824,29.320320768703233,3.770600231356788,127.68828996031972
1,178,249.22930819652717,218.35838372930024,74.14538596087908,607.6410438902466
1,179,104.25119426362993,86.22051381639781,12.218983597634221,291.35645844664515
1,180,48.56830772624953,36.29837081280667,4.655543579350401,155.6663924454779
1,181,62.847499380917604,43.507102258004046,4.980877987225278,230.14593941267708
1,182,144.37304420956673,102.32803319177049,12.538671118371925,509.1773303956011
1,183,50.90794975793159,37.42950419815981,4.677918624411575,170.61531476342532
1,184,411.906155413504,360.9938938179872,123.11573925247288,998.2193728246555
1,185,277.3075440151251,202.074507310213,25.710797576452162,933.0094348036673
1,186,23.56187456394824,17.054789441231264,2.202226497351672,79.22039207253691
1,187,171.22689856194788,126.74207244402652,15.768332667422847,572.6275594761595
1,188,2189.6347437971185,1931.7870755803579,681.1379623870467,5185.447395234995
1,189,1.0805878221119374,0.5979271719648229,0.009901251544675862,5.0659769417469125
1,190,170.5273928665585,114.71080222360361,13.101159562323943,645.8975499289455
1,191,272.94810588210095,237.00982840641018,79.65390406388242,676.3901738709002
1,192,169.1816134052265,109.25989562231555,12.180031537584473,672.8717991786551
1,193,126.80712119184759,94.75986148042712,12.884414680874432,412.32721417501114
1,194,1836.4657794877314,1456.2510143658474,334.1924601177943,5560.544942248496
1,195,171.16051885616213,121.0812510207609,14.145180587985491,605.2861474420256
1,196,145.24504764030618,111.7014712584259,24.76277408282883,463.2541774828118
1,197,1807.6364313044683,1624.4694549376873,588.75934385118,4075.147157554407
1,198,220.2542600355925,168.80636853933242,21.393480682315282,693.8504573768848
1,199,573.558936977568,382.9523699619141,44.34309292043304,2190.93190088534
1,200,510.93474873379176,459.1329260589833,166.0903104734672,1151.6215763871398
2,101,234.00491557116936,203.13556901372687,53.022076578228415,591.0809043727548
2,102,158.01967742012846,137.49536043717382,35.899717858080685,396.9927934233697
2,103,31.68389988593453,28.094275511182147,7.323540070094144,75.48414097513289
2,104,67.63259575727328,60.938494318118934,16.904372673197646,154.8111461227686
